a_r_contact,a_u_contact,a_i_contact,b_r_contact,b_u_contact,b_i_contact,c_r_contact,c_u_contact,c_i_contact,a_time_arc,b_time_arc,c_time_arc,a_energy,b_energy,c_energy,a_arc_power,b_arc_power,c_arc_power,a_is_reburn,b_is_reburn,c_is_reburn,a_energy_sum,b_energy_sum,c_energy_sum,rul,a_high_energy_rate,b_high_energy_rate,c_high_energy_rate,arc_reburn_rate
0.012169279068337877,2.676265396032314,219.91979812472553,0.01541971890195435,3.4311728628852265,222.51850923497364,0.021010741335612995,4.649809649329743,221.3063106654101,0.7012195121951219,1.920731707317073,1.951219512195122,3.038423741920732,21.791554120304873,22.936501310975604,4333.056466739131,11345.444049936506,11754.956921874997,0,0,0,12815.618937972415,18539.56365384117,17436.672226288152,0.18444055944055945,0.37,0.23,0.2,0.12666666666666668
0.01275251197284616,2.8069929969631207,220.11294738950505,0.015518232815315175,3.452482962304086,222.47913170221153,0.020755965185865154,4.596878392996708,221.47263939945273,0.7012195121951219,1.920731707317073,1.9817073170731707,3.0430477375609755,21.017694167987802,24.411975275213422,4339.650686608696,10942.545535079364,12318.658292723081,0,0,0,12818.661985709976,18560.58134800916,17461.084201563364,0.18356643356643357,0.37,0.23,0.2,0.12666666666666668
0.012723860458780722,2.789115570391445,219.2035647849847,0.015213027863477509,3.3741051050611914,221.79050320163634,0.02184361994430384,4.824259766534138,220.85440869392897,0.7926829268292683,2.0121951219512195,2.0426829268292686,3.849328419603659,22.75853955231707,26.794350498780503,4856.075852423077,11310.304504787877,13117.234274029857,0,0,0,12822.511314129579,18583.339887561477,17487.878552062146,0.18269230769230768,0.36,0.23,0.21,0.12666666666666668
0.012978699370232044,2.854471281165742,219.9350797594372,0.015987962002781332,3.557509758243817,222.5117721461271,0.020769719271345476,4.597378587847644,221.35005908290373,1.951219512195122,0.7926829268292683,1.9817073170731707,22.517791509207314,4.2297404151219515,22.630630381249993,11540.368148468748,5335.980216,11419.764253923073,0,0,0,12845.029105638787,18587.569627976598,17510.509182443395,0.18181818181818182,0.37,0.23,0.21,0.12666666666666668
0.012757515336513245,2.7989028189631737,219.39247142838565,0.014681646466959042,3.2567316338623913,221.82332486970355,0.022247780645121534,4.916584613326613,220.9921381261333,0.823170731707317,2.073170731707317,2.073170731707317,4.187836527103659,22.809234973140246,24.647853362591455,5087.445855148149,11002.101575279412,11888.96456313235,0,0,0,12849.216942165891,18610.37886294974,17535.157035805987,0.18094405594405594,0.37,0.23,0.2,0.12666666666666668
0.013541543790420933,2.982099693169227,220.21859097621615,0.015242296700320696,3.3938347175429753,222.65901158265535,0.021560440952484106,4.77585679328851,221.51016316474062,1.1684746493978524,1.7378048780487805,1.7073170731707317,9.243096728870803,19.412853861951216,17.77301386091463,6671.634194558479,11170.905380210525,10409.908118535712,0,0,0,12858.460038894762,18629.79171681169,17552.930049666902,0.18006993006993008,0.37,0.23,0.2,0.12666666666666668
0.012321546094104586,2.7078045775129342,219.76175366568003,0.015023642325102124,3.3387731114887096,222.23459792504173,0.02152129426441647,4.7580642986407815,221.08634546704815,2.8353658536585367,2.926829268292683,1.7073170731707317,30.05361486753049,41.89051739326221,20.05102324198171,10599.55449091398,14312.59344269792,11744.170756017858,1,0,0,12888.513653762293,18671.682234204953,17572.981072908882,0.1791958041958042,0.37,0.24,0.2,0.13
0.012275425772109551,2.7029322873501664,220.19051212800935,0.014396694639127168,3.2033453170084543,222.50560960725247,0.020951462352525433,4.639352271061124,221.4333392581501,1.5548780487804879,1.5853658536585367,1.7734005144817075,14.848204400304878,16.86114769935976,19.530363060323612,9549.433418235294,10635.493164211539,10630.004470282523,0,0,0,12903.361858162598,18688.543381904314,17592.511435969205,0.17832167832167833,0.37,0.24,0.19,0.13
0.01321029437421577,2.898473615543187,219.41022156179278,0.014549377128073469,3.2314763692467245,222.10410389400738,0.02101645714745158,4.640898349457786,220.82210702294958,0.6707317073170731,1.8902439024390243,1.920731707317073,2.664795211371951,19.50353210158537,25.67593534625,3972.9674060454545,10317.997627935487,13367.788561222222,0,0,0,12906.02665337397,18708.0469140059,17618.187371315456,0.17744755244755245,0.37,0.24,0.2,0.13
0.012492461059901276,2.75738609465559,220.7240095793727,0.01475398968027153,3.2920886842550288,223.13209888285903,0.02177161502031309,4.8322874764442565,221.95356072278943,1.8902439024390243,1.920731707317073,0.7012195121951219,18.7881985632622,23.415048737439015,3.175331772042683,9939.563110887098,12190.692041079361,4528.2992227391305,0,0,0,12924.814851937233,18731.46196274334,17621.3627030875,0.17657342657342656,0.37,0.23,0.19,0.12666666666666668
0.013121466052768208,2.893277409789805,220.49955379638516,0.014458230603506187,3.2224399513412187,222.87927476822526,0.021622827643577376,4.796245510813639,221.81398242048454,1.7073170731707317,1.7631991205885342,1.6768292682926829,17.684757904878044,19.150184970226036,16.55146950091464,10358.21534428571,10281.729979822414,9870.694538727275,0,0,0,12942.49960984211,18750.612147713564,17637.914172588415,0.1756993006993007,0.37,0.23,0.18,0.12666666666666668
0.012411775703279754,2.736922915428931,220.51018169025662,0.014320388766158274,3.1946610587040367,223.08479964270322,0.020742256897553896,4.60858404230627,222.18334605863234,1.5548780487804879,1.7675176132033268,1.524390243902439,14.18954195954268,19.234986366641305,15.540679248780487,9125.823064176468,10275.365250654442,10194.6855872,0,0,0,12956.689151801653,18769.847134080206,17653.454851837196,0.17482517482517482,0.37,0.23,0.18,0.12666666666666668
0.012807355764332819,2.8206897879774018,220.23982466644176,0.01450048647736898,3.2293037686163863,222.70313300566747,0.021946446386288926,4.868412161064425,221.83145623548296,0.975609756097561,2.103658536585366,2.1341463414634148,7.079506644115856,24.807277869634138,24.885636837987807,7256.494310218753,11792.44513223188,11660.698404085715,0,0,0,12963.768658445768,18794.65441194984,17678.340488675185,0.17395104895104896,0.36,0.22,0.19,0.11666666666666667
0.01328266825170028,2.928977939486741,220.51126204343845,0.014927349097832983,3.3319534533063333,223.21133052284793,0.02121554896134017,4.714244507871861,222.20704806943,1.3717749945033852,1.4939024390243902,1.4939024390243902,12.141890462859113,15.143161942225612,15.047087970396337,7751.742316212757,10136.647177653063,10072.336437326527,0,0,0,12975.910548908627,18809.797573892065,17693.387576645582,0.17307692307692307,0.36,0.22,0.18,0.11666666666666667
0.012457093293824639,2.7453262611208897,220.38257211109047,0.015477553013630815,3.4485548263004313,222.81008007295134,0.0205788641274794,4.559748422336479,221.57434900635494,1.6158536585365852,2.8963414634146343,2.926829268292683,17.600796751829265,28.97726488926829,42.90098411454268,10892.568555849055,10004.781982821052,14657.836239135417,1,1,0,12993.511345660456,18838.774838781334,17736.288560760124,0.17220279720279721,0.36,0.23,0.19,0.12333333333333334
0.012529306426848658,2.7687440726798855,220.98143172129872,0.01603239672697522,3.5811867502268027,223.371889506782,0.01991183298852815,4.42671750115139,222.31592157797647,0.6707317073170731,1.951219512195122,1.8597560975609755,2.5815877099390243,20.530481740121953,21.6454509057317,3848.912585727273,10521.871891812501,11638.865405049177,0,0,0,12996.092933370395,18859.305320521456,17757.934011665857,0.17132867132867133,0.35,0.23,0.19,0.12333333333333334
0.012291578302986234,2.708869581578264,220.38419434875547,0.015207964597547688,3.3860437105861467,222.6493682877295,0.020935298437829045,4.638768842052813,221.57643731845675,3.3536585365853657,3.475609756097561,2.164634146341464,38.308254092164624,46.33719043143293,27.021688697317078,11422.824856572724,13332.103913605264,12483.259003830986,1,1,0,13034.40118746256,18905.64251095289,17784.955700363174,0.17045454545454544,0.36,0.24,0.2,0.13
0.01276902408785558,2.8172728417744706,220.6333720095285,0.014641720634010815,3.2674770198120755,223.1620928637411,0.020940885190218365,4.647071276621438,221.91379372979503,1.5853658536585367,1.9147514742553657,1.646341463414634,15.982129394756099,21.245705831503958,16.022664598628044,10081.035464384615,10452.460433794524,9732.285163611108,0,0,0,13050.383316857315,18926.888216784395,17800.978364961804,0.16958041958041958,0.35,0.23,0.2,0.12666666666666668
0.013464350584339757,2.969317526806454,220.53180420450695,0.015019422821901206,3.3494646266231856,223.00887766066631,0.020889424405086274,4.634228272323236,221.84566613500698,1.42579296999994,1.4634146341463414,1.4634146341463414,12.923521805952348,14.01189133182927,12.532421803018295,7878.372914730801,9574.792410083335,8563.821565395834,0,0,0,13063.306838663268,18940.900108116224,17813.510786764822,0.1687062937062937,0.35,0.23,0.19,0.12666666666666668
0.013121745040300692,2.903205018595828,221.2514425237833,0.014143435893036568,3.1650750923161355,223.78403071593377,0.022827553000757783,5.078266349355851,222.4621425339489,1.2804878048780488,1.3414634146341462,1.824075494474085,9.975569221554878,11.924168844603662,20.960224989083986,7790.444534928571,8888.925865977275,11039.10286956735,0,0,0,13073.282407884823,18952.82427696083,17834.471011753907,0.16783216783216784,0.35,0.23,0.19,0.12666666666666668
0.012953252962245065,2.852631164381403,220.22507957622588,0.014808334390908652,3.294339665244008,222.46524006552127,0.020608161608895337,4.572227371314774,221.8648833451117,0.8536585365853658,2.073170731707317,2.073170731707317,4.867193434725608,21.31114969573171,29.054374250640247,5701.569452107141,10279.495735588236,14014.462873838236,0,0,0,13078.149601319548,18974.13542665656,17863.52538600455,0.16695804195804195,0.35,0.23,0.2,0.12666666666666668
0.012343176917812997,2.729720998563773,221.1522217286207,0.014004989977208976,3.131009703753726,223.5638660826588,0.021847865321210153,4.862190477552273,222.54762220783212,1.8292682926829267,0.5792682926829268,1.798780487804878,19.7571805675,2.0831987522560977,16.80033967060976,10800.592043566669,3596.2588986315795,9339.849850779663,0,0,0,13097.906781887048,18976.21862540882,17880.325725675157,0.1660839160839161,0.35,0.22,0.2,0.12333333333333334
0.012695993717091245,2.793525926137075,220.0320816460749,0.013801036857514163,3.0689462939256527,222.37070486879563,0.02082967296969127,4.6152438619210585,221.57063476880234,1.3109756097560976,1.371951219512195,1.8246908736185208,10.487634605030488,11.744498088170731,20.962076205589284,7999.870117325581,8560.434162044445,11018.7016079215,0,0,0,13108.394416492078,18987.96312349699,17901.287801880746,0.1652097902097902,0.35,0.22,0.2,0.12333333333333334
0.012488910732313828,2.7496465627422007,220.16704432258936,0.014774763557590408,3.2847112856383585,222.3190423883884,0.02100704895394779,4.65351475123911,221.52158360941937,2.7134146341463414,2.74390243902439,1.7378048780487805,28.008729245945126,39.79451397201222,19.45312228451219,10322.318194011239,14502.889536466677,11194.077384771927,1,0,0,13136.403145738022,19027.757637469,17920.740924165257,0.16433566433566432,0.35,0.22,0.2,0.12333333333333334
0.012156325250586696,2.6735230455337393,219.92855492285446,0.014841387082450435,3.2980457190584853,222.2195068922056,0.02101723244653854,4.64807284043613,221.1553234832139,1.4634146341463414,1.9536758494267517,1.4939024390243902,12.478932737042689,22.009400474619788,13.359380688536586,8527.270703645838,10591.499280130047,8942.605848653062,0,0,0,13148.882078475066,19049.76703794362,17934.100304853793,0.16346153846153846,0.35,0.22,0.2,0.12333333333333334
0.01238374310364791,2.724860038607488,220.03525233051863,0.01515751238754308,3.3689231951767615,222.2609560883782,0.021096453672030318,4.666220195190107,221.18505165522598,1.5915948136218885,1.7073170731707317,1.6768292682926829,14.983256815458807,17.840552825457326,18.128553238932927,8524.560353919172,10449.46665491072,10811.209931581818,0,0,0,13163.865335290524,19067.60759076908,17952.228858092727,0.16258741258741258,0.34,0.21,0.2,0.12
0.01256618475878131,2.762569656135388,219.84155964322355,0.014465071838764493,3.2127064564008956,222.100967918546,0.020882616927509885,4.614107624990992,220.95447333100094,0.5182926829268293,1.7378048780487805,1.7682926829268293,1.4832144957012197,19.02836535640244,20.810531583841467,2861.7314975882355,10949.655854210527,11768.714412931036,0,0,0,13165.348549786226,19086.635956125483,17973.039389676567,0.16171328671328672,0.34,0.21,0.2,0.12
0.012339091985799888,2.7168811079986543,220.18484918706366,0.015429759857180429,3.428860853111423,222.22386380924527,0.020771997730231532,4.595681278113181,221.2440679898898,1.4968971632965047,1.5548780487804879,1.5853658536585367,13.841744801196745,15.83895442417683,15.005715107591463,8230.315512220923,10186.621668882353,9465.14337555769,0,0,0,13179.190294587423,19102.47491054966,17988.04510478416,0.16083916083916083,0.33,0.21,0.2,0.12
0.012897869127156621,2.8265522213467063,219.14877515661607,0.014677914601294586,3.250392611670165,221.4478486871345,0.020301113633464832,4.476647392301519,220.51240503979588,0.6097560975609756,1.798780487804878,1.8292682926829267,2.229871145,19.750806709146342,22.952688746128043,3656.9886778000005,10980.109492542373,12547.46984788333,0,0,0,13181.420165732423,19122.225717258807,18010.99779353029,0.15996503496503497,0.33,0.21,0.2,0.12
0.012150954169380217,2.670702861607783,219.79367417398527,0.015349842881286617,3.408423831479882,222.0494279869912,0.021028903729128964,4.656382788710567,221.42774767001313,1.7378048780487805,1.8806279345810157,1.7073170731707317,17.28348833353659,20.708940162644986,19.42095759573171,9945.586269122809,10377.412368147103,11375.132306071431,0,0,0,13198.70365406596,19142.93465742145,18030.41875112602,0.1590909090909091,0.33,0.21,0.2,0.12
0.013452003793190991,2.9578599358319857,219.8824785738737,0.01436746178268423,3.191745112787046,222.15093807548948,0.020968497576015363,4.638633853841022,221.21918067925304,0.8536585365853658,2.0121951219512195,2.0426829268292686,4.39440931082317,23.340724872896335,24.575852153201215,5147.736621249999,11599.63296713636,12031.163442164176,0,0,0,13203.098063376783,19166.27538229435,18054.99460327922,0.15821678321678323,0.33,0.21,0.2,0.12
0.012450708676335064,2.7386326086205863,219.95797024998885,0.014004690219492529,3.1109454366799802,222.13596930191207,0.02172680566046863,4.8130556022136295,221.52614965258616,0.6707317073170731,1.8597560975609755,1.8292682926829267,2.580368129207317,21.76484897033537,22.51476356121951,3847.0943017272725,11703.066331590166,12308.0707468,0,0,0,13205.67843150599,19188.040231264684,18077.50936684044,0.15734265734265734,0.32,0.21,0.2,0.12
0.012741010855902677,2.800860992623518,219.83035916855295,0.013854883477133529,3.0761580689229864,222.0269895448749,0.02326352277332613,5.142909366788414,221.0718220494643,1.3964371434125498,1.6158536585365852,1.798780487804878,12.449463985216948,15.604335890914637,18.834266122926827,7624.401464145472,9657.022966452832,10470.575064949151,0,0,0,13218.127895491207,19203.6445671556,18096.343632963366,0.15646853146853146,0.32,0.21,0.2,0.12
0.012970317200716444,2.8598953118951753,220.4954025131477,0.014878453436663473,3.3119250972810357,222.59874733484008,0.019453989950736342,4.312182108863215,221.66054982977911,2.6829268292682924,2.774390243902439,1.7073170731707317,28.28957595121952,40.08429497658536,18.81278797643293,10544.296490909093,14447.96566189011,11018.918671910717,1,0,1,13246.417471442426,19243.728862132186,18115.1564209398,0.1555944055944056,0.33,0.22,0.2,0.12666666666666668
0.012332203628442765,2.71348201486577,220.0322097023638,0.014039724618197148,3.1197300981014355,222.20735683504046,0.021279133222943204,4.708292702243565,221.26336880898296,1.2804878048780488,1.4024390243902438,1.8379261232826791,9.620388881097565,12.003444679908535,21.088442214710795,7513.065602380955,8558.977945673912,11221.06328062018,0,0,0,13256.037860323524,19255.732306812093,18136.24486315451,0.1547202797202797,0.32,0.21,0.2,0.12333333333333334
0.012996192760341155,2.8637009140271616,220.34921817764638,0.01534497261214606,3.4142264358123633,222.49804689191092,0.01885848097467221,4.183300421318077,221.8259480674206,2.5,2.5609756097560976,1.371951219512195,24.65716189966463,39.126393306341456,15.262410979756092,9862.864759865852,15277.925005333329,11124.601780799996,1,1,1,13280.695022223188,19294.858700118435,18151.507274134263,0.15384615384615385,0.32,0.21,0.2,0.13
0.012493257080253018,2.756629433746944,220.64938038488802,0.015124994641906473,3.3705009783413487,222.84311883342951,0.020283697167986427,4.505917904267677,222.14480264373728,0.7317073170731707,1.951219512195122,1.9817073170731707,3.2696839645121947,23.35364585533537,23.64724157689024,4468.568084833333,11968.743500859377,11932.761903415383,0,0,0,13283.9647061877,19318.21234597377,18175.154515711154,0.15297202797202797,0.32,0.21,0.2,0.13
0.013132142732197897,2.9059385772930573,221.28441919597512,0.015540031673616306,3.474001842256276,223.55178645835053,0.020888931909095507,4.653197913263522,222.759015803839,2.7134146341463414,1.5548780487804879,2.957317073170732,37.52034712704269,18.41616363094512,28.477221640548777,13827.723435584274,11844.120923431372,9629.41102896907,1,1,0,13321.485053314744,19336.628509604714,18203.6317373517,0.1520979020979021,0.32,0.2,0.21,0.13333333333333333
0.013156900963101101,2.8999351880688637,220.41172128617623,0.014432476965547622,3.2160014249063997,222.8308718304871,0.02146380945765691,4.767134549705935,222.10104683934972,3.0182926829268295,1.8292682926829267,3.079268292682927,39.96251779009148,22.993146065000005,30.804414309634158,13240.106904191925,12569.586515533336,10003.809795603964,0,0,1,13361.447571104834,19359.621655669715,18234.436151661335,0.15122377622377622,0.33,0.2,0.22,0.13666666666666666
0.01287584258590887,2.845913349875571,221.02734876473997,0.014815925024197282,3.3077187274615714,223.25428362113226,0.020673410133588196,4.599662693611349,222.4917255493448,1.4634146341463414,1.8151907989564857,1.4634146341463414,12.996179909451218,20.936077377674213,12.500532457195117,8880.722938124998,10849.490566771608,8542.030512416663,0,0,0,13374.443751014285,19380.55773304739,18246.93668411853,0.15034965034965034,0.32,0.2,0.21,0.13
0.013664852754536884,3.0117721751487103,220.40282681778388,0.014888867645626374,3.319113929198574,222.92588047644904,0.02213074932745806,4.9165395035532855,222.15874531881477,0.5792682926829268,1.798780487804878,1.798780487804878,2.1020954291768295,21.578840296371954,21.727604154451214,3628.8805303684217,11996.372232559323,12079.074851966097,0,0,0,13376.545846443461,19402.136573343763,18268.66428827298,0.14947552447552448,0.31,0.2,0.21,0.13
0.012508362689588387,2.761219025177104,220.7498370250701,0.01511509506471245,3.372755664882945,223.13823700367894,0.021481374313075015,4.769418476606974,222.0257608799258,1.5580879194311812,1.6768292682926829,1.7073170731707317,14.919812256195758,19.011002462896343,18.50683179670731,7972.734725129102,11337.47055969091,10839.715766642854,0,0,0,13391.465658699657,19421.14757580666,18287.17112006969,0.1486013986013986,0.3,0.2,0.21,0.13
0.01245896103719789,2.751579021216726,220.85140269734532,0.015198427882875119,3.391753668089709,223.16477034518675,0.022074039674361078,4.907339226097987,222.3126939378407,1.544528900768594,1.4939024390243902,1.4634146341463414,14.677943840630547,14.198770623536586,14.589126834054877,7831.341859207224,9504.483192897958,9969.2366699375,0,0,0,13406.143602540287,19435.346346430197,18301.760246903745,0.14772727272727273,0.3,0.2,0.21,0.13
0.012108032993444411,2.677555831350674,221.1387954426924,0.014635072574773736,3.270209990963883,223.45020663585208,0.0213579195414825,4.752790369877468,222.53058686949086,1.556206565319219,1.524390243902439,1.524390243902439,14.887459302410553,15.227720441615851,13.261106614207321,7822.9154463013065,9989.384609699999,8699.285938920002,0,0,0,13421.031061842697,19450.574066871814,18315.021353517954,0.14685314685314685,0.29,0.2,0.21,0.13
0.013617879051654814,3.006455583407145,220.7726748051715,0.015539181232147134,3.4667075648228534,223.09460923533095,0.02017418324164693,4.479274148229821,222.0300120494074,2.0426829268292686,0.8841463414634146,2.0121951219512195,23.670012982195114,4.4236034831707345,21.40845164076219,11587.707847999996,5003.248077517244,10639.351724499998,0,0,0,13444.701074824892,19454.997670354984,18336.429805158717,0.145979020979021,0.3,0.2,0.2,0.13
0.012796584362768135,2.8261224805376006,220.8497518103541,0.015534269671489399,3.4677061683481774,223.22943026491828,0.02074317262374253,4.609394014401458,222.2125852207183,1.527309576512009,1.5548780487804879,1.524390243902439,14.790949817491446,15.664081974512198,13.75529148435976,7850.967166133518,10074.15468164706,9023.471213740002,0,0,0,13459.492024642384,19470.661752329495,18350.185096643076,0.1451048951048951,0.3,0.2,0.2,0.13
0.01279752334640143,2.822724730645906,220.56804697602962,0.014817912023662783,3.306381420072403,223.1340970841526,0.020581945901288277,4.572168266260548,222.14460616060433,2.8963414634146343,2.957317073170732,1.7682926829268293,29.795044377042682,44.799675006768304,18.590607936097566,10287.131111231578,15148.75608476289,10513.30931558621,1,0,1,13489.287069019427,19515.461427336264,18368.775704579173,0.14423076923076922,0.3,0.2,0.2,0.13333333333333333
0.012770436745327251,2.8242943012370363,221.1587870924192,0.015508199720504483,3.4653641410391485,223.45366989679314,0.022132969974375957,4.929494161676225,222.72176609751233,0.7926829268292683,2.0426829268292686,2.103658536585366,3.979095956067073,22.92759445414635,26.11962801567073,5019.782590730769,11224.25519546269,12416.286940782607,0,0,0,13493.266164975494,19538.38902179041,18394.895332594842,0.14335664335664336,0.29,0.2,0.2,0.13333333333333333
0.01243642251043423,2.7494320986341885,221.07901981678404,0.014590618468493041,3.2614633778413027,223.53153739741066,0.021055204552285295,4.686594804332886,222.58604957719163,1.371951219512195,2.5914634146341466,2.5609756097560976,13.445983363018296,25.763433080304875,39.80718849164636,9800.627873488893,9941.654176870587,15543.759315785719,1,1,0,13506.712148338513,19564.152454870717,18434.70252108649,0.14248251748251747,0.29,0.2,0.21,0.14
0.013021206183658488,2.8746958543470305,220.77031987672163,0.014200435452022707,3.170207141497224,223.24717803253424,0.02242214048627277,4.985583531543724,222.3509184859486,0.5487804878048781,1.8292682926829267,1.8292682926829267,1.6963904948780488,20.13976819490854,19.453479888109754,3091.200457333333,11009.739946550004,10634.5690055,0,0,0,13508.408538833392,19584.292223065626,18454.1560009746,0.14160839160839161,0.28,0.19,0.21,0.13666666666666666
0.012888019823234877,2.8387304671278675,220.26118100859264,0.01441639938091428,3.208422102841208,222.55363617969718,0.02033877148644195,4.507651418421792,221.62850010024658,2.6219512195121952,2.74390243902439,1.6768292682926829,27.89748521975609,37.974494637682916,18.230314643048786,10639.971107069763,13839.593601288885,10871.896732581821,1,1,1,13536.306024053147,19622.266717703307,18472.38631561765,0.14073426573426573,0.29,0.2,0.21,0.14666666666666667
0.01333593194969651,2.9398723934892135,220.44746513243246,0.014689811507170311,3.268447610104833,222.49758674639602,0.020713511723389113,4.587378600028561,221.46793171959453,1.524390243902439,1.646341463414634,1.8998231354324269,13.274888530670733,16.13021024481707,20.869585616921512,8708.32687612,9797.60918574074,10874.060013071397,0,0,0,13549.580912583817,19638.396927948124,18493.25590123457,0.13986013986013987,0.29,0.2,0.2,0.14666666666666667
0.012990331673870776,2.854911315610345,219.77201100667946,0.015079333031901902,3.348813070328052,222.07965453400948,0.020034773246514287,4.43116132859096,221.17352036224858,2.926829268292683,2.9878048780487805,1.7682926829268293,31.0262433782622,42.401575136189024,18.256766528170726,10600.633154239586,14191.54759660204,10324.516243517237,1,0,0,13580.60715596208,19680.798503084312,18511.51266776274,0.13898601398601398,0.3,0.21,0.2,0.15
0.012540058650052654,2.7678059451486123,220.71714514166095,0.014753959746820576,3.2847007200047917,222.63180707895265,0.021097338952421378,4.680846475799009,221.86904644018057,2.774390243902439,2.8353658536585367,1.646341463414634,29.64031351661585,40.06300821030488,21.38738094067073,10683.54157521978,14129.74913223656,12990.853608407408,1,0,1,13610.247469478696,19720.861511294617,18532.900048703414,0.1381118881118881,0.3,0.22,0.2,0.15666666666666668
0.012618492510969546,2.7798240960535603,220.29763806072677,0.015116268097261363,3.3625155211537683,222.44349594216052,0.020878524403935127,4.621017578953795,221.32874381116883,1.7682926829268293,0.5487804878048781,1.7378048780487805,18.36898845612805,1.8809902646646341,16.800412069817074,10387.979678637932,3427.5822600555553,9667.605541929825,0,0,0,13628.616457934824,19722.74250155928,18549.70046077323,0.13723776223776224,0.3,0.22,0.19,0.14666666666666667
0.012503854972452972,2.758108746949619,220.58067316247357,0.014671102176182746,3.2692878681755757,222.83859991671102,0.02113947564053492,4.687335498980203,221.73376382109697,1.2804878048780488,1.371951219512195,1.8937716445764992,10.19472362128049,11.485746530487805,20.672779880936012,7961.593685190477,8371.833026666667,10815.980395203687,0,0,0,13638.811181556104,19734.22824808977,18570.373240654168,0.13636363636363635,0.3,0.22,0.18,0.14666666666666667
0.012926408862039203,2.8400228925133675,219.7070294483429,0.01499182569121644,3.3292718047645193,222.0724729153639,0.02081301026123954,4.606640706632112,221.33466753779217,1.7620505505405741,1.3414634146341462,1.4024390243902438,17.905807966645867,11.805005203384146,12.920706331371951,8714.62285235681,8800.094787977274,9213.025384108696,0,0,0,13656.71698952275,19746.033253293153,18583.29394698554,0.1354895104895105,0.29,0.22,0.18,0.14666666666666667
0.013411849061161338,2.9594861885131345,220.66205599370736,0.01547374755381558,3.446335841150714,222.72147255632993,0.021674541888915207,4.806672709889868,221.7658271406463,0.7926829268292683,1.951219512195122,1.920731707317073,3.5734436383841452,24.090032974817074,24.26116454817073,4508.036589961537,12346.141899593751,12631.209479047619,0,0,0,13660.290433161135,19770.12328626797,18607.55511153371,0.1346153846153846,0.28,0.21,0.18,0.13666666666666666
0.01288591189205716,2.8316537835688878,219.74803236970064,0.014482314507691081,3.215478451957033,222.02793968114685,0.022225599103763878,4.9160300009255415,221.18773842604844,2.8353658536585367,2.926829268292683,1.7073170731707317,30.07937594853659,42.78274057908537,20.881587002774396,10608.640119483873,14617.436364520834,12230.643815910717,1,0,0,13690.369809109672,19812.906026847057,18628.436698536487,0.13374125874125875,0.29,0.22,0.17,0.14
0.012853411275555855,2.842826456187574,221.1729162976335,0.014082545361791375,3.1428959639160823,223.1766973350824,0.022439844497722447,4.986529102492032,222.21763181104686,0.6707317073170731,1.8902439024390243,1.920731707317073,2.7511686901829266,21.670185511707317,25.855515862957315,4101.742410818182,11464.227173935484,13461.284449285713,0,0,0,13693.120977799856,19834.576212358763,18654.292214399444,0.13286713286713286,0.29,0.22,0.18,0.14
0.012881650408374566,2.8453917032633664,220.88720102305615,0.014775282607365608,3.2972177301476453,223.15767608424312,0.0209863499430518,4.659948294777529,222.04663066339236,2.8658536585365852,2.926829268292683,1.7682926829268293,28.722231259451217,42.152540409085354,22.771911801250003,10022.225375638298,14402.117973104163,12877.908742775862,1,0,0,13721.843209059307,19876.72875276785,18677.064126200694,0.131993006993007,0.3,0.22,0.17,0.13333333333333333
0.01286557206813335,2.842642178502245,220.9495359746316,0.014571476927608242,3.2483245304310335,222.9234926952743,0.02200402051788867,4.885411635164429,222.02359024309774,0.7317073170731707,1.951219512195122,1.951219512195122,3.292903328506097,22.25449387356707,24.584930136310973,4500.301215624999,11405.428110203124,12599.776694859374,0,0,0,13725.136112387812,19898.983246641415,18701.649056337006,0.13111888111888112,0.29,0.21,0.17,0.13
0.01266003373643602,2.791687890864593,220.51188401102104,0.01467293398914748,3.268964384174291,222.7887337728167,0.021712269600368466,4.811177820451038,221.58797348248615,1.524390243902439,2.0000000000000004,1.5853658536585367,14.57497768771341,23.89178354173781,15.301987557469511,9561.185363139997,10934.451853866678,9652.022920865384,0,0,0,13739.711090075525,19922.875030183153,18716.951043894474,0.13024475524475523,0.28,0.2,0.17,0.12666666666666668
0.012850903118488627,2.8470098120659855,221.54161352053032,0.014500077320796754,3.2449222941389517,223.7865510885875,0.020332636741076764,4.530983421399818,222.84288452594805,2.6829268292682924,2.74390243902439,1.5548780487804879,27.054978763689014,40.923733569451215,19.148884314786596,10084.128448284087,14914.427345311111,12315.360892647064,1,0,1,13766.766068839213,19963.798763752606,18736.09992820926,0.12937062937062938,0.28,0.21,0.17,0.13333333333333333
0.013319382145208837,2.948597212234997,221.3764257297511,0.015580227295464034,3.4840221569329892,223.61818546429765,0.021253311852949538,4.728234924366595,222.47050046039814,2.8048780487804876,2.8658536585365852,1.6768292682926829,30.644604118201208,42.96830110536587,18.44073478152439,10925.46755518478,14993.194428255325,10997.383651527274,1,1,1,13797.410672957414,20006.767064857973,18754.540662990785,0.1284965034965035,0.29,0.22,0.17,0.14333333333333334
0.01232941187778185,2.7276091765500405,221.2278414889614,0.014015980767579438,3.1352681288846718,223.69238235093079,0.022320954401765725,4.972462826909822,222.77106692698004,2.1341463414634148,1.0060975609756098,2.0121951219512195,24.977203027439025,5.1461966903963425,24.040561047195126,11703.603704285713,5115.007619545456,11947.430338606062,0,0,0,13822.387875984854,20011.91326154837,18778.58122403798,0.12762237762237763,0.3,0.22,0.17,0.14333333333333334
